names	delta	sd_delta	Pval	Padj
ENSG00000100302	-3.0469480150745576	-33.78329013832138	1.0	1.0
ENSG00000198125	-1.2271316578652125	-20.733906167217874	1.0	1.0
ENSG00000221963	-1.984009636297993	-33.98341131174719	1.0	1.0
ENSG00000100320	-2.4925258291783665	-19.573409841902496	1.0	1.0
ENSG00000128284	-0.6524756661951742	-14.951021208292683	1.0	1.0
ENSG00000100336	-1.8264029624023042	-35.60727254569621	1.0	1.0
ENSG00000100342	0.0492369425447066	1.1458936191919815	0.12591958586945104	0.5358168151850699
ENSG00000100345	-0.7185940793681402	-8.869945199816991	1.0	1.0
ENSG00000100350	-1.7525489388774211	-21.435237334482196	1.0	1.0
ENSG00000166862	-0.3438324598719086	-7.533490254336557	0.9999999999999754	1.0
ENSG00000100362	-0.793354124809923	-13.908797150482625	1.0	1.0
ENSG00000100365	-1.2460100153407774	-18.725215074508796	1.0	1.0
ENSG00000128311	-0.6811971170885178	-12.447736027762467	1.0	1.0
ENSG00000128309	-2.877647128043657	-42.457090349839994	1.0	1.0
ENSG00000100379	0.2854019965157013	5.499189650148315	1.907702996407198e-8	1.0287030473733407e-7
ENSG00000187045	-0.29673802516446973	-6.776289106519168	0.9999999999938349	1.0
ENSG00000100385	0.584175409322888	12.83899427639724	4.957709732888562e-38	4.177291465076775e-37
ENSG00000133466	-1.8405097799114392	-24.33670835614847	1.0	1.0
ENSG00000183473	0.5828222300423567	12.146613622573753	2.9895603401018587e-34	2.3902381021097407e-33
ENSG00000128340	-2.3220448605286084	-30.946424121896072	1.0	1.0
ENSG00000100055	-0.23171016928031807	-5.055056584331076	0.999999784868409	1.0
ENSG00000166897	-1.9039749171791978	-33.0764514305988	1.0	1.0
ENSG00000100060	-1.6057217204456595	-24.874341227959828	1.0	1.0
ENSG00000100065	-1.4125054195928488	-17.250271844961045	1.0	1.0
ENSG00000128283	-0.97324908604616	-16.13226432140476	1.0	1.0
ENSG00000100083	-1.0321275599383553	-14.460246864169	1.0	1.0
ENSG00000100092	-1.0700844707996335	-16.76776593863857	1.0	1.0
ENSG00000241360	-0.16818330579086901	-3.6543230482625657	0.9998710692843114	1.0
ENSG00000100097	-1.9158460213885757	-32.76555557973977	1.0	1.0
ENSG00000100101	2.208054479181176	26.42686161987495	3.366422049832089e-154	6.874801655982399e-153
ENSG00000100106	0.36445513617184183	7.011578048009199	1.178224882009249e-12	6.914337593787688e-12
ENSG00000189060	-1.1289472143011645	-21.066111521617948	1.0	1.0
ENSG00000100116	0.4866095649483324	10.621231135381514	1.1870455311066328e-26	8.629201609259797e-26
ENSG00000128310	-0.8516253344366097	-16.907395220980593	1.0	1.0
ENSG00000100124	-0.5286276641311307	-8.847922508813966	1.0	1.0
ENSG00000128346	-0.9567747210275074	-19.366152328698835	1.0	1.0
ENSG00000100142	-0.2572513540077154	-1.6230036738423934	0.947705690243122	1.0
ENSG00000100146	-1.4061710415513253	-21.27234348177811	1.0	1.0
ENSG00000100156	-1.4394509175124284	-28.275242168654113	1.0	1.0
ENSG00000128298	-0.16117519642379965	-3.1884895198748935	0.9992849090295222	1.0
ENSG00000184381	1.3543823675992708	26.167024437576366	3.154630490874067e-151	6.34043321980025e-150
ENSG00000185022	-2.5723981658460877	-32.47169528388199	1.0	1.0
ENSG00000198792	-1.6248732292020505	-20.819620403245974	1.0	1.0
ENSG00000213923	-2.618819640693617	-20.85888627254719	1.0	1.0
ENSG00000168135	-1.3258516671794254	-24.811692179112722	1.0	1.0
ENSG00000100196	-0.8145013587874743	-12.079141378957619	1.0	1.0
ENSG00000100206	1.166807385311022	20.908122766742167	2.258281962305406e-97	3.1678244905718593e-96
ENSG00000184949	0.1687740736143616	2.955852488203508	0.0015590308949231235	0.007343837054825458
ENSG00000100211	1.189212051600737	18.118905410859806	1.1302372109700888e-73	1.3002842121680773e-72
ENSG00000100221	-1.027770556614896	-18.02420045577286	1.0	1.0
ENSG00000100226	-1.7352781470216339	-21.43070191161985	1.0	1.0
ENSG00000100246	0.49641201742499286	8.85637079034768	4.1330801098069983e-19	2.6927241971003956e-18
ENSG00000221890	-1.1269500020605259	-16.896862168669305	1.0	1.0
ENSG00000183741	0.0027095607286451917	0.04860692264489939	0.48061627650768735	1.0
ENSG00000179750	-4.9723394812625505	-33.992244323018646	1.0	1.0
ENSG00000244509	-4.720637634699129	-30.424117636368578	1.0	1.0
ENSG00000243811	-1.1486687527299124	-16.185736501547	1.0	1.0
ENSG00000128394	-1.3386969355690344	-18.143419308174394	1.0	1.0
ENSG00000239713	-1.6299946966408836	-23.368325424748516	1.0	1.0
ENSG00000100298	-0.7900804732884538	-22.26073165023551	1.0	1.0
ENSG00000100307	-1.9495873965170856	-24.075603440158286	1.0	1.0
ENSG00000100311	-3.052906116971157	-40.05333091412802	1.0	1.0
ENSG00000100316	-1.0986122886681098	-1.1529746520872022	0.8755396056199913	1.0
ENSG00000100321	-4.058987173237212	-40.23255127399351	1.0	1.0
ENSG00000128268	-4.205270917379958	-42.61599956410165	1.0	1.0
ENSG00000100346	-1.6010612953711523	-26.474855967082746	1.0	1.0
ENSG00000100351	-1.6393240015333779	-27.161107649442467	1.0	1.0
ENSG00000133477	-3.4977266105332205	-32.32778764418938	1.0	1.0
ENSG00000100354	-0.2488922136092572	-2.8809288114137184	0.9980174740760208	1.0
ENSG00000196588	-0.29102348338704986	-6.279942659589039	0.999999999830651	1.0
ENSG00000128285	-0.1915255298991974	-3.990339426066549	0.999967010597322	1.0
ENSG00000100372	-0.4367570064669538	-6.1856181812592945	0.9999999996907022	1.0
ENSG00000100380	-0.7528936260646761	-5.698625543356725	0.9999999939611411	1.0
ENSG00000196236	-0.12979207859109584	-2.0885892834303563	0.9816276446557806	1.0
ENSG00000172404	-0.5413609200794349	-11.368875042029089	1.0	1.0
ENSG00000100393	-1.5674108518772067	-17.050913231491847	1.0	1.0
ENSG00000100399	-0.6031259001502121	-12.289118571460513	1.0	1.0
ENSG00000183864	-1.0988370558721756	-11.490747304421328	1.0	1.0
ENSG00000100412	-0.8381409812873569	-10.491994205555292	1.0	1.0
ENSG00000100413	0.41154369654747697	8.139356447290346	1.9869222621181174e-16	1.2481160843570878e-15
ENSG00000172346	-0.9388977206322769	-16.033316098060947	1.0	1.0
ENSG00000100417	-0.025562816543414826	-0.5208551812180613	0.6987661704132548	1.0
ENSG00000184208	0.9232102037510803	18.105045938315822	1.4538432630097002e-73	1.6706876818992827e-72
ENSG00000167077	-0.3762314863699265	-9.154422123229201	1.0	1.0
ENSG00000100147	0.5781308474522819	11.162367659731824	3.115483647036722e-29	2.3178104382123965e-28
ENSG00000159958	-0.9643395787024978	-17.620520513984644	1.0	1.0
ENSG00000100162	1.8649686216874415	24.685310398560457	7.690082897164926e-135	1.3990723267292899e-133
ENSG00000100167	-0.811037331596736	-16.27216869813547	1.0	1.0
ENSG00000198951	1.2805637273432333	21.673363710307466	1.83008461298233e-104	2.689589669657557e-103
ENSG00000177096	-0.9567918584561625	-20.54197038504306	1.0	1.0
ENSG00000100197	-0.626390289221521	-14.15115059902832	1.0	1.0
ENSG00000235568	-2.4914161539064583	-32.79307378039697	1.0	1.0
ENSG00000183569	-1.26200575537377	-29.182921650766843	1.0	1.0
ENSG00000249222	0.7728601743420649	17.500612648546884	7.086819229018507e-69	7.791670438823591e-68
ENSG00000128274	0.6064411568549641	11.660585156748844	1.013224523568131e-31	7.771111164922995e-31
ENSG00000100271	1.4559218577533828	30.040643347984545	1.4464715870197803e-198	3.820939231166536e-197
ENSG00000100290	-1.2246417188291856	-20.84478114389	1.0	1.0
ENSG00000100300	1.7735201574819808	29.10181614069649	1.702434946838698e-186	4.2331939876160294e-185
ENSG00000100304	-0.2027355224156594	-2.6705996475832454	0.9962142052968905	1.0
ENSG00000159307	0.07809208502680308	1.6718555924381553	0.047276400678818636	0.2060870102458575
ENSG00000186732	-0.3507577642119801	-8.403221024990197	1.0	1.0
ENSG00000186976	1.441100730187848	30.763485132899998	4.036466746699878e-208	1.1155126851613521e-206
ENSG00000130540	-0.1243051185876966	-2.383237731885217	0.991419446063874	1.0
ENSG00000100341	-0.507624422213146	-8.41588982334808	1.0	1.0
ENSG00000100344	1.6298118226069906	26.15124032081706	4.770121651260008e-151	9.549633305770527e-150
ENSG00000188677	-0.8525000916117083	-14.619705796216948	1.0	1.0
ENSG00000138964	-0.7808965082429299	-13.452588670807627	1.0	1.0
ENSG00000138944	-0.698513485723446	-13.488849245538196	1.0	1.0
ENSG00000188636	-0.5132219278223915	-8.184473982584242	0.9999999999999999	1.0
ENSG00000186654	0.3693240994882616	6.606912288107177	1.96209187883127e-11	1.124195741279663e-10
ENSG00000248405	-1.1496807625468124	-20.901169942977543	1.0	1.0
ENSG00000241484	-0.9812781207059811	-16.465567780019228	1.0	1.0
ENSG00000056487	-0.7850744464970567	-14.53720452578315	1.0	1.0
ENSG00000093000	-1.2759885192676306	-13.475570790422712	1.0	1.0
ENSG00000100364	-1.122910985763726	-17.169053338039863	1.0	1.0
ENSG00000100373	-0.8998193771903742	-19.15243517583057	1.0	1.0
ENSG00000100376	1.3258143920463892	23.598397426174138	2.0014678674998446e-123	3.3756099854848127e-122
ENSG00000077935	-1.3576412239434434	-25.970295561088427	1.0	1.0
ENSG00000128408	2.04525207753495	32.13608030576698	6.910925012135937e-227	2.16258791918223e-225
ENSG00000077942	-1.704379796510716	-19.441720234720705	1.0	1.0
ENSG00000197182	-5.319287157034229	-47.474112554061655	1.0	1.0
ENSG00000205643	-0.8010108677922093	-16.210491685876953	1.0	1.0
ENSG00000130943	-0.3302303790335936	-6.855423163110748	0.999999999996445	1.0
ENSG00000075234	4.857389321328347	51.67749252187758	0.0	0.0
ENSG00000075218	0.5196277352223839	7.03399870306264	1.0034849496451717e-12	5.899099386064391e-12
ENSG00000100416	1.2185036895252126	19.495713841051344	5.968864608828814e-85	7.578446076378157e-84
ENSG00000075275	-0.9899403031202301	-13.961084066218607	1.0	1.0
ENSG00000219438	-0.2029014206391481	-3.7350853681203837	0.9999061742398407	1.0
ENSG00000188511	-1.8201939486879928	-27.418178800888676	1.0	1.0
ENSG00000100425	0.04218275132263009	0.7904843871026296	0.21462246836366625	0.897496095089838
ENSG00000182858	1.221930626681212	20.411417228094546	6.619488319455271e-93	8.940265100778235e-92
ENSG00000184164	0.07611980933571633	1.595093235134492	0.0553456940134266	0.2402329099942589
ENSG00000198355	-1.1733190356545946	-15.879982246152814	1.0	1.0
ENSG00000100427	-0.676496882757949	-14.458646304746555	1.0	1.0
ENSG00000073146	0.13690835375117302	3.293714777970728	0.0004943638583865681	0.0023771538722417956
ENSG00000073150	-0.5719989166540643	-9.725610538523709	1.0	1.0
ENSG00000170638	-0.19160336465711225	-3.788817477178729	0.9999243169656448	1.0
ENSG00000128159	1.174790986719484	23.211691804029012	1.7347541793077587e-119	2.827315705698703e-118
ENSG00000100429	-0.5845882966668455	-12.893148677893885	1.0	1.0
ENSG00000188130	-1.3444400159595336	-17.480608326561157	1.0	1.0
ENSG00000185386	-2.589980401515603	-31.43713557532678	1.0	1.0
ENSG00000196576	-1.9233509362150527	-22.35832860962298	1.0	1.0
ENSG00000205593	-0.9622969527141914	-19.806069611480506	1.0	1.0
ENSG00000100241	-0.16438493971647322	-3.0989209149679793	0.9990288657091971	1.0
ENSG00000128165	-0.5415808442146003	-8.745762423901795	1.0	1.0
ENSG00000100253	-1.6462623159550176	-22.69503430189608	1.0	1.0
ENSG00000130489	1.230123954768828	19.76465865693541	3.000141659012133e-87	3.876930199765361e-86
ENSG00000025708	1.1474015121336776	21.517354075186883	5.355128861449841e-103	7.802530160593821e-102
ENSG00000177989	-0.4664412649648164	-9.36942577451846	1.0	1.0
ENSG00000217442	0.36372775578414734	8.668490467074053	2.1894341654954544e-18	1.4128518694853282e-17
ENSG00000205560	-0.1704650560371958	-3.5092647515379345	0.9997753263142092	1.0
ENSG00000008735	-0.18059287784090042	-3.2941177783098237	0.9995063444021334	1.0
ENSG00000100299	0.12774541077967216	2.751679869968146	0.002964522470227432	0.013741656117690512
ENSG00000251322	-1.067272449999017	-16.85486105297527	1.0	1.0
ENSG00000100312	-1.9312415002944	-24.872974082622253	1.0	1.0
ENSG00000079974	-0.19523319968633665	-3.7754331673970385	0.9999201350761281	1.0
ENSG00000134121	-1.6974870330912968	-29.391461336395622	1.0	1.0
ENSG00000144619	-0.5345648005157398	-10.409140209322828	1.0	1.0
ENSG00000144455	0.5168745361775161	9.330170269407587	5.285048235993841e-21	3.5477848554493306e-20
ENSG00000175928	-1.0904095409614962	-13.611817155655089	1.0	1.0
ENSG00000170364	-0.0018534036004559664	-0.0328533302689124	0.5131042251319479	1.0
ENSG00000150995	-0.21756208444692018	-3.6604231210077907	0.9998741004513029	1.0
ENSG00000134107	0.13996540725500853	2.8093621672671896	0.002481988485242656	0.01156820480976985
ENSG00000134109	-0.5598755835395065	-9.94286167279465	1.0	1.0
ENSG00000196277	-0.46655520693594504	-10.104551708887533	1.0	1.0
ENSG00000071282	-2.500245718782752	-33.30166810887193	1.0	1.0
ENSG00000125046	-1.7716461570104458	-32.085942662085486	1.0	1.0
ENSG00000180914	-1.9390467865848602	-22.589748522436068	1.0	1.0
ENSG00000070950	-0.22436270980886502	-3.4742114608452166	0.9997438214596086	1.0
ENSG00000196220	-1.2241587010035206	-18.78779881378052	1.0	1.0
ENSG00000156959	-0.8540125584523395	-19.00983284247088	1.0	1.0
ENSG00000163719	-1.9601091724194648	-24.82422440075338	1.0	1.0
ENSG00000144550	2.079083174844928	34.18089146678022	2.3248457347436738e-256	8.504921267029915e-255
ENSG00000134072	-0.43826735536553013	-8.852328448074996	1.0	1.0
ENSG00000241553	-1.0376962619986998	-13.371684112394352	1.0	1.0
ENSG00000214021	0.0352266604074542	0.8120509600773489	0.20838119544178024	0.8731919067337887
ENSG00000163701	-2.1054426780634756	-32.076819792013346	1.0	1.0
ENSG00000163702	-1.7132760615641316	-29.16194044823306	1.0	1.0
ENSG00000163704	0.9693339148131737	19.28679769355428	3.466863395935953e-83	4.3261350597139444e-82
ENSG00000144554	0.25598696642898755	2.9651322529696564	0.0015127641585936603	0.007129199023585508
ENSG00000134086	0.7311790457034825	13.425511201466897	2.143081940135813e-41	1.8612419582562954e-40
ENSG00000134070	1.0693543482284549	20.801514555984436	2.096779995007206e-96	2.913149255358372e-95
ENSG00000157017	-4.236735048432452	-39.09359750423763	1.0	1.0
ENSG00000157087	-4.20543699868365	-49.91513021854457	1.0	1.0
ENSG00000132164	0.6152727657608366	12.02186325458038	1.3637539223715138e-33	1.075145534148705e-32
ENSG00000157103	-0.18172119377124213	-4.579937670081615	0.9999976744274012	1.0
ENSG00000196639	-2.789618580967364	-40.85299121745872	1.0	1.0
ENSG00000144560	-1.4137073079179352	-20.057858196570486	1.0	1.0
ENSG00000157150	-3.2225269279401414	-35.31383978699316	1.0	1.0
ENSG00000132170	-1.0246331103043342	-20.453073106594147	1.0	1.0
ENSG00000154743	-0.17559689290177533	-2.702944666149546	0.9965635906627922	1.0
ENSG00000225526	-1.934227098543981	-27.579596076793383	1.0	1.0
ENSG00000088726	0.8002729849554059	18.281299805796454	5.830678472948555e-75	6.7691780901697265e-74
ENSG00000144712	-0.6948233740762192	-12.125867109122114	1.0	1.0
ENSG00000144711	-0.8904710122489744	-13.164101807764872	1.0	1.0
ENSG00000132182	-0.6583226728492726	-10.097891749646413	1.0	1.0
ENSG00000163517	0.06902440808483436	1.2184905450660526	0.11151880779389603	0.47633190897266803
ENSG00000163520	-3.419047225933165	-36.43835761189444	1.0	1.0
ENSG00000170876	1.058082276545463	15.685345721173126	9.52614903869516e-56	9.620748334014873e-55
ENSG00000268279	-0.6936554736318067	-14.273883041812597	1.0	1.0
ENSG00000131389	-3.065544115297981	-30.210264753701036	1.0	1.0
ENSG00000154783	-0.8149876027526936	-14.268158479576195	1.0	1.0
ENSG00000177463	0.01780517665939488	0.3155566715129519	0.3761695147531503	1.0
ENSG00000131381	0.7274178591745319	12.416871860174224	1.0583870688294013e-35	8.645619670678724e-35
ENSG00000131370	0.3938732799358156	7.347068405751718	1.0130059818751404e-13	6.070872619723146e-13
ENSG00000206562	1.1687545981484684	19.300710376737314	2.6487957502191134e-83	3.3093676633572954e-82
ENSG00000206561	-2.6573187520851103	-39.091437220009915	1.0	1.0
ENSG00000131373	1.7910829138600826	25.09038508997866	3.1664480442464008e-139	5.876419089413485e-138
ENSG00000169814	-0.7120770239769619	-11.916111248475922	1.0	1.0
ENSG00000131386	-0.254324615013984	-6.477727930884787	0.999999999953443	1.0
ENSG00000131378	-1.9000484195248921	-23.299107077346097	1.0	1.0
ENSG00000092345	-0.25565118773188766	-6.443507013263081	0.999999999941628	1.0
ENSG00000154822	1.0949051069525113	20.771081680303762	3.952890338244583e-96	5.476961136232617e-95
ENSG00000131374	1.088521505888479	18.38480952440023	8.692461507190652e-76	1.017288072820816e-74
ENSG00000182568	-3.4263364599477972	-37.39292100943378	1.0	1.0
ENSG00000183960	-1.9522734110601447	-27.683167371744517	1.0	1.0
ENSG00000163576	2.279477225143195	43.93644786713592	0.0	0.0
ENSG00000183977	-1.1322589546189945	-16.757410188488393	1.0	1.0
ENSG00000129810	-1.183789278799862	-10.767949602867992	1.0	1.0
ENSG00000151789	-3.194655824893179	-28.341161365217367	1.0	1.0
ENSG00000197885	-0.1920524348195458	-3.795253591767466	0.9999262536901068	1.0
ENSG00000174748	-0.7429363357356805	-2.4443131974910797	0.9927435892200738	1.0
ENSG00000174738	-1.3706272695781396	-17.920224114471146	1.0	1.0
ENSG00000151090	-3.217775569001067	-41.41112662050498	1.0	1.0
ENSG00000077092	-0.08165785597223729	-1.9105266322844472	0.9719672796496657	1.0
ENSG00000151093	0.60227132717016	11.641863572543567	1.2621936630337611e-31	9.65877317761727e-31
ENSG00000179796	-2.243426663228898	-32.200666700664065	1.0	1.0
ENSG00000163491	0.931646686392032	19.43260868747175	2.045179884476807e-84	2.5805805738373607e-83
ENSG00000033867	-2.3182761125651647	-30.03202861919908	1.0	1.0
ENSG00000163508	-0.8506267457332667	-19.701237065676025	1.0	1.0
ENSG00000206559	0.4094022257954971	8.09956724304727	2.7577516994474034e-16	1.7280551314467094e-15
ENSG00000144642	-4.173691500842327	-49.91157722362878	1.0	1.0
ENSG00000163513	-0.964958167818134	-14.457466243853558	1.0	1.0
ENSG00000144644	-2.3598998563010514	-32.68914823364135	1.0	1.0
ENSG00000144645	-3.367862208405257	-33.03975281924823	1.0	1.0
ENSG00000197385	-0.39376076397030163	-7.181242585668953	0.9999999999996546	1.0
ENSG00000152642	-2.102004781158569	-27.581091729911698	1.0	1.0
ENSG00000170293	-1.361930122543493	-20.780095938502644	1.0	1.0
ENSG00000153551	-1.2864457035944616	-17.454443785083438	1.0	1.0
ENSG00000091317	-1.0451562888994907	-11.055857629285882	1.0	1.0
ENSG00000182973	-0.5644820748125199	-6.500378829609672	0.999999999959941	1.0
ENSG00000206557	-2.4362108066410597	-16.935413244705117	1.0	1.0
ENSG00000170266	-1.182900530932822	-12.424298461186991	1.0	1.0
ENSG00000188167	-0.543897137525235	-11.537255059072693	1.0	1.0
ENSG00000170275	-1.2380019046560073	-17.380488235616504	1.0	1.0
ENSG00000173705	2.0631738038949647	34.14413219965487	8.17039095460257e-256	2.9782392834519047e-254
ENSG00000153558	0.5848737696841105	10.793644633393596	1.844323583109404e-27	1.3533023694244328e-26
ENSG00000163539	-1.0190034489948978	-15.22671065513584	1.0	1.0
ENSG00000144681	-1.2555697784172624	-23.139627758268194	1.0	1.0
ENSG00000163673	0.00489121375811705	0.09778906433248487	0.4610498955804127	1.0
ENSG00000168016	1.267021850248011	25.51807395486917	6.211167307917527e-144	1.1807022714303037e-142
ENSG00000144674	-2.194527183593631	-22.294870098470444	1.0	1.0
ENSG00000198590	-0.2536102627514233	-6.116112950462353	0.9999999995205732	1.0
ENSG00000144668	-1.1945695935502145	-19.56236971243495	1.0	1.0
ENSG00000144677	-2.3341222570299722	-26.06644145562778	1.0	1.0
ENSG00000136059	-0.15172856471067714	-2.822642194067397	0.9976185152294443	1.0
ENSG00000187091	0.48258600113719946	10.010078936391647	6.882133660456228e-24	4.8436885347294004e-23
ENSG00000008226	-1.4433482328586735	-21.234147861907395	1.0	1.0
ENSG00000060971	0.35814010001232216	7.287983267298882	1.5731451831002135e-13	9.38901790617909e-13
ENSG00000172936	1.7785524050096972	28.098224876296268	5.148873863622454e-174	1.1847069500687864e-172
ENSG00000172939	-0.5939603917299616	-8.55156536057755	1.0	1.0
ENSG00000172940	-1.4571524870044603	-22.126679971601426	1.0	1.0
ENSG00000093217	1.2700937799331473	21.718012905114254	6.932378403398347e-105	1.0202936087201331e-103
ENSG00000114739	-1.7032072154808025	-17.30300572446309	1.0	1.0
ENSG00000157036	0.15481308663336665	3.0518444829808344	0.0011371995225444547	0.005391757176819163
ENSG00000183873	-1.3695781358489891	-23.634515114652043	1.0	1.0
ENSG00000168356	-3.1698471302675246	-33.849030132712514	1.0	1.0
ENSG00000114742	-0.6260933137506592	-7.2640749030454375	0.9999999999998122	1.0
ENSG00000168026	-1.3992560088993533	-21.592340414104097	1.0	1.0
ENSG00000144655	0.08882177381387238	1.7162847772411334	0.04305496655725775	0.18833075694077905
ENSG00000179934	-0.18088076400517392	-3.863347660852495	0.9999440781736605	1.0
ENSG00000168028	-0.5234480855528281	-4.043015575260045	0.9999736159430528	1.0
ENSG00000168314	-1.4679124506244519	-24.729318360061633	1.0	1.0
ENSG00000170011	-0.806390851409885	-17.191055254016433	1.0	1.0
ENSG00000168032	-4.17802102450393	-40.053444125262345	1.0	1.0
ENSG00000177873	6.283797041326475	87.1288022459663	0.0	0.0
ENSG00000172888	0.7098365933102674	12.5499631085001	1.9884763481007934e-36	1.633506014554529e-35
ENSG00000168038	1.3886042557174485	24.337002633258162	3.9795980985638986e-131	7.050960394145444e-130
ENSG00000182606	-1.2811828843483761	-18.281309871972898	1.0	1.0
ENSG00000187094	-2.094753040353394	-39.222608601663964	1.0	1.0
ENSG00000114812	-0.5557366451666044	-10.117895586936447	1.0	1.0
ENSG00000114857	-1.6078320237192454	-16.89347272880352	1.0	1.0
ENSG00000114853	-0.5707108416928779	-9.445303321788678	1.0	1.0
ENSG00000244607	-1.1917666992054736	-25.958975952361563	1.0	1.0
ENSG00000144648	-0.8634260499935237	-17.427956300990274	1.0	1.0
ENSG00000273291	-0.9108172136848979	-16.237616440219945	1.0	1.0
ENSG00000182983	-0.8096574801868878	-16.97406911938364	1.0	1.0
ENSG00000144649	-0.006298029736454393	-0.12678445199662755	0.550444499033619	1.0
ENSG00000163788	1.4608351351188218	23.317827028639403	1.4618386359507928e-120	2.413457618120059e-119
ENSG00000160746	-0.8618328810213984	-11.845735372604555	1.0	1.0
ENSG00000011198	-0.6892761643198203	-12.69796910497053	1.0	1.0
ENSG00000185219	0.977331931239224	17.209675964810042	1.123427237993632e-66	1.2141610000420018e-65
ENSG00000178917	0.033590660611091436	0.6033357756323496	0.27314266893320294	1.0
ENSG00000196345	0.6455532984410159	12.868259226171007	3.395778768824782e-38	2.8659809194147746e-37
ENSG00000144792	0.5622216283175981	12.682220838920788	3.7099652802208867e-37	3.090118501215923e-36
ENSG00000169981	0.08506443072965224	1.5374163708941915	0.06209568997725908	0.2688434087138037
ENSG00000196653	-7.967435209202855	-86.6695324131529	1.0	1.0
ENSG00000186446	-0.4135163156245931	-8.056347260207579	0.9999999999999996	1.0
ENSG00000163808	0.5128323902473668	7.6841627631321305	7.700038678441844e-15	4.7259742522482534e-14
ENSG00000163814	-2.406193328133654	-26.08815886845296	1.0	1.0
ENSG00000249992	-3.3984453396117256	-34.29903077090488	1.0	1.0
ENSG00000144791	-1.2693609040808278	-20.967281040008334	1.0	1.0
ENSG00000211456	-2.2702673525296464	-21.96802121861678	1.0	1.0
ENSG00000163818	0.40069359931246573	7.842395106265224	2.210164680344777e-15	1.3705716340918526e-14
ENSG00000163820	-0.9736927057401986	-14.759532835414475	1.0	1.0
ENSG00000163823	-2.2128742571572793	-26.735451602827336	1.0	1.0
ENSG00000012223	-1.3218934679580658	-32.363118053233215	1.0	1.0
ENSG00000163825	-1.0504550660042844	-20.08636557096528	1.0	1.0
ENSG00000163827	-2.9894708442454196	-30.80003936040501	1.0	1.0
ENSG00000268324	-0.8181514336788686	-17.126465736019224	1.0	1.0
ENSG00000241186	-3.7597119549077673	-8.897430860294167	1.0	1.0
ENSG00000178038	-1.245862551863237	-18.255743165670683	1.0	1.0
ENSG00000181585	0.7754043806786836	15.915846533513326	2.4598531010189405e-57	2.516771231123e-56
ENSG00000206549	-0.34929797305768184	-7.023160267685904	0.9999999999989154	1.0
ENSG00000261603	-0.3055845632506637	-7.161371226976343	0.9999999999996007	1.0
ENSG00000188086	-0.36519549908649623	-7.570162151607613	0.9999999999999813	1.0
ENSG00000178055	-1.0354218493689902	-19.85793365940682	1.0	1.0
ENSG00000160808	0.7494951843692003	16.752269907775304	2.725312019642966e-63	2.890137981206357e-62
ENSG00000160801	-0.976836659329412	-20.102423013962724	1.0	1.0
ENSG00000160796	-0.7919798019688039	-12.419789876766915	1.0	1.0
ENSG00000088727	0.5331667655071741	9.643203127437653	2.6261478112454576e-22	1.802154064802045e-21
ENSG00000114648	0.8977845440947327	14.09972923372458	1.9061479848313683e-45	1.7323972301818603e-44
ENSG00000114646	-2.7015513389889643	-32.679538557525774	1.0	1.0
ENSG00000173473	-1.7313157737848495	-10.288414011894403	1.0	1.0
ENSG00000047849	-0.7605512714294588	-9.406162977311032	1.0	1.0
ENSG00000164045	-0.17893976581228746	-2.806348915642371	0.9974946798194682	1.0
ENSG00000164048	0.28774878308635576	3.9620677359445864	3.715172599049401e-5	0.0001858500016346897
ENSG00000229453	-1.0823756116552372	-18.746220432322907	1.0	1.0
ENSG00000164049	-0.16138320391026958	-3.499499256828851	0.9997669335479243	1.0
ENSG00000164050	-0.5481843170676659	-8.628340301187157	1.0	1.0
ENSG00000232112	-1.9272268609560583	-13.117996565098464	1.0	1.0
ENSG00000164053	-0.27217453553329096	-4.956152451915563	0.9999996404859691	1.0
ENSG00000213689	-0.09305540657159694	-1.7552639707540707	0.960392916889591	1.0
ENSG00000164054	-0.306355793162309	-2.4752895312466032	0.993343589884909	1.0
ENSG00000114268	-1.0726910600327697	-16.644935210693017	1.0	1.0
ENSG00000145040	0.18199438190683306	4.191451251116665	1.3858787451050938e-5	7.015623114842611e-5
ENSG00000114270	-1.6894573234145722	-28.924300502030736	1.0	1.0
ENSG00000183396	-1.5810951037413876	-24.694858164845066	1.0	1.0
ENSG00000225697	-0.5633150480300436	-7.732779968345867	0.9999999999999948	1.0
ENSG00000008300	-0.6079564528069882	-13.547372847920592	1.0	1.0
ENSG00000068745	2.0302551291459605	20.943265426927436	1.0806340534218531e-97	1.5242785469209773e-96
ENSG00000114302	0.575739296028634	9.252224583679252	1.0993407419557991e-20	7.307382578882665e-20
ENSG00000178537	-0.02972841173782096	-0.560390583691049	0.7123934735036221	1.0
ENSG00000178035	-2.1701621746364443	-9.537777309855601	1.0	1.0
ENSG00000172037	-1.0448382764151674	-15.705851974865208	1.0	1.0
ENSG00000185909	-1.2485334616453139	-23.277740362331713	1.0	1.0
ENSG00000188315	1.2661635713927575	22.63592478613428	9.59974124746049e-114	1.4973829522495887e-112
ENSG00000233276	-0.6501090875774155	-6.119042820287297	0.9999999995293045	1.0
ENSG00000145022	3.392410314316455	52.2449405778958	0.0	0.0
ENSG00000145020	-0.4007841963849262	-6.744916907526282	0.9999999999923442	1.0
ENSG00000145029	0.5658486837505335	12.559057955373861	1.7726433052508506e-36	1.4609223998704334e-35
ENSG00000164061	-0.5792182761246085	-11.13301796664156	1.0	1.0
