names	delta	sd_delta	Pval	Padj
ENSG00000115687	-0.40570744173373896	-6.202485264502112	0.9999999997221081	1.0
ENSG00000146205	-1.1032129047880648	-17.707045770369476	1.0	1.0
ENSG00000268485	-1.116592583475669	-22.13492422409024	1.0	1.0
ENSG00000168385	0.10713404070541234	0.586216794399919	0.27886491857768436	0.9041768150822368
ENSG00000006607	1.3458236567128727	22.063954922938127	3.508571938668105e-108	4.2219123635949464e-107
ENSG00000115694	0.044906946340894545	0.6621796889810649	0.2539280347504496	0.8272798004942555
ENSG00000176720	1.7273238890201568	29.891166683783986	1.2816364323636478e-196	2.908856974168208e-195
ENSG00000176946	0.9812165691471835	12.981583823134184	7.781434366981604e-39	4.938927880366351e-38
ENSG00000168393	1.1149050285708986	14.407266902484114	2.328902989025496e-47	1.623049046772532e-46
ENSG00000168395	-0.007107283354270679	-0.13488790896791977	0.5536497502876694	1.0
ENSG00000204099	-0.8356515931339902	-15.857303542003379	1.0	1.0
ENSG00000188389	0.7383825732850792	11.966643045448073	2.6567625922885956e-33	1.5751581363492967e-32
ENSG00000216921	-0.4030139135700593	-8.377780743617883	1.0	1.0
ENSG00000196476	1.0090328521425782	18.10778644045406	1.383255056315224e-73	1.242485637156643e-72
ENSG00000177764	-1.157461481053635	-14.86577354785951	1.0	1.0
ENSG00000177732	1.2257650944649319	23.785021712426364	2.3863218982957384e-125	3.2053000081731924e-124
ENSG00000125841	0.9749350456285087	16.074436252621574	1.927420989006271e-58	1.5133603564645378e-57
ENSG00000101255	0.7946938768457609	13.550712563290153	3.923236711500939e-42	2.5753047696928047e-41
ENSG00000125875	-0.8242918054562999	-12.883256214692587	1.0	1.0
ENSG00000101266	-0.7715503430624728	-6.310387118284521	0.9999999998608308	1.0
ENSG00000125878	-1.1391978193577166	-14.676178715809694	1.0	1.0
ENSG00000271303	1.7482613840804957	28.507665005241435	4.7063439016407814e-179	9.438679446130862e-178
ENSG00000215397	-1.583024953375019	-27.848055703156295	1.0	1.0
ENSG00000101276	-1.9362279802391793	-18.691589271591898	1.0	1.0
ENSG00000125898	-1.8423785614288282	-20.506229478126418	1.0	1.0
ENSG00000101280	-1.1263458959482722	-21.85244396560385	1.0	1.0
ENSG00000101282	2.857735190947507	34.2413105070512	2.937250178400773e-257	1.0228068429444884e-255
ENSG00000125895	-0.12045558287525149	-2.158482427306642	0.9845548283910965	1.0
ENSG00000244588	-3.0200591837863873	-36.006037457113116	1.0	1.0
ENSG00000101298	-2.462360852945021	-22.59056883319857	1.0	1.0
ENSG00000125775	-0.5399755218427206	-8.686607136318077	1.0	1.0
ENSG00000203630	-2.3877255082026347	-30.02974419628309	1.0	1.0
ENSG00000088832	-0.6836036811724818	-2.893761607901825	0.9980967147737644	1.0
ENSG00000196209	-1.5218240786787263	-19.54953231712377	1.0	1.0
ENSG00000198053	1.2779915749825892	19.70079009133453	1.0614071051038693e-86	1.0622428587299354e-85
ENSG00000101327	-0.24480521789045612	-5.078224657086748	0.9999998095109751	1.0
ENSG00000125834	-1.2163594829967703	-16.512817449361904	1.0	1.0
ENSG00000125780	-1.703222440843364	-26.946097714427584	1.0	1.0
ENSG00000149488	-2.4779229257051436	-30.550871893083297	1.0	1.0
ENSG00000088881	-2.555585592575516	-30.395068690620963	1.0	1.0
ENSG00000088882	-0.64748952830676	-13.178418075809287	1.0	1.0
ENSG00000132635	0.8492265983565469	15.265591568798143	6.482336346400417e-53	4.790145055973797e-52
ENSG00000132670	-0.4717134363458864	-7.660390920678299	0.9999999999999908	1.0
ENSG00000101405	-2.501053413315509	-29.902876466466445	1.0	1.0
ENSG00000088899	-3.972399841644766	-36.477972970353306	1.0	1.0
ENSG00000088836	-0.6355918727146511	-9.082802348549011	1.0	1.0
ENSG00000088854	0.46121130004521443	8.866871305373536	3.7614886980564213e-19	1.873007692548369e-18
ENSG00000149451	-0.2695165273846629	-4.571403350728945	0.9999975776563566	1.0
ENSG00000132622	0.7245416034382806	13.079147997976404	2.1663463000952005e-39	1.385371646501132e-38
ENSG00000101220	0.7247751684917455	11.67550908123758	8.502234183678707e-32	4.94852416597854e-31
ENSG00000101222	-0.04271308173182461	-0.9392878557737272	0.8262085139790944	1.0
ENSG00000101224	0.0905994138606648	1.8625627220512946	0.031261906595880684	0.10767990049692236
ENSG00000125843	1.3905129301346038	22.90425719652396	2.1068909941044788e-116	2.6845698782022984e-115
ENSG00000101236	-1.492008245858322	-22.407378405194258	1.0	1.0
ENSG00000088826	0.4112655900806083	6.582497666400164	2.313050339964839e-11	1.0185836230732992e-10
ENSG00000171873	0.5333439342803094	11.226256922529336	1.5152317346677336e-29	8.60719345145336e-29
ENSG00000171867	-2.1616838965098655	-22.072451707654643	1.0	1.0
ENSG00000171864	-1.6063239983026036	-29.751490764028926	1.0	1.0
ENSG00000101265	-0.948739402516213	-12.893314690740084	1.0	1.0
ENSG00000089057	-0.5824472572429672	-9.493790462631267	1.0	1.0
ENSG00000101292	-1.1352541180669329	-16.509441101937313	1.0	1.0
ENSG00000125772	1.189075646017279	24.517231070887505	4.838168284379156e-133	6.919056978279502e-132
ENSG00000171984	1.7037627077390594	27.64274890406034	1.705580833538357e-168	3.1762538306626403e-167
ENSG00000089199	-0.4100963678315934	-6.806022069232129	0.9999999999949832	1.0
ENSG00000089195	0.5403283099462116	7.814959379112141	2.749037885023791e-15	1.2928870127160918e-14
ENSG00000125885	0.28198761727670235	4.559876256443074	2.559188626251397e-6	1.0164777324892267e-5
ENSG00000125872	-1.119179018691959	-20.467443070507574	1.0	1.0
ENSG00000101311	-1.1929943265149134	-19.693201534914813	1.0	1.0
ENSG00000125845	-0.5982078098776497	-9.641029094977485	1.0	1.0
ENSG00000182621	-2.10756993210708	-22.984003126786387	1.0	1.0
ENSG00000101333	-1.4328597932790421	-18.321925125875122	1.0	1.0
ENSG00000125869	-0.22889477513438672	-4.7539590656195925	0.9999990026427941	1.0
ENSG00000101349	1.371687541994371	21.49669935419947	8.358112850492066e-103	9.624608319796526e-102
ENSG00000132623	2.5288984585864673	32.165042741082324	2.7211261844664286e-227	7.860344046492797e-226
ENSG00000132639	-0.4085421165374178	-6.59254629944039	0.9999999999783827	1.0
ENSG00000149346	3.7386596012405557	37.74697271455874	4.21660387737e-312	2.06127058774504e-310
ENSG00000101384	-1.2114893489819623	-15.029669636107295	1.0	1.0
ENSG00000132640	-0.9573474144085042	-12.35900525279726	1.0	1.0
ENSG00000172296	-0.37872772566197926	-6.4612423787872935	0.9999999999480765	1.0
ENSG00000101230	1.9778878701829037	28.938323658407143	1.9681088618216992e-184	4.075708942363144e-183
ENSG00000089123	0.3573522312034856	6.435870344831089	6.13838990467531e-11	2.686833773169976e-10
ENSG00000101247	0.09319095635451247	1.4899794928300596	0.06811481405334861	0.2307100030960855
ENSG00000101251	-0.8977029286044957	-17.524573386660347	1.0	1.0
ENSG00000172264	0.1335142624608718	2.143665582636236	0.016029845899277577	0.05618458224882951
ENSG00000125848	-0.3513669716313886	-5.882373674112299	0.9999999979778801	1.0
ENSG00000089177	-0.43027171592585167	-6.575405463891047	0.9999999999757396	1.0
ENSG00000125879	-0.6981122099242059	-12.708677529780521	1.0	1.0
ENSG00000125851	-1.8857314909896332	-24.09265918810738	1.0	1.0
ENSG00000125864	-0.11031291679622801	-1.8483291435137312	0.9677226289070889	1.0
ENSG00000125868	-2.0223362854378877	-8.075784923967948	0.9999999999999997	1.0
ENSG00000125844	-1.4692425317081408	-19.991749188759183	1.0	1.0
ENSG00000125850	-0.6222219081390532	-9.050626069872955	1.0	1.0
ENSG00000125846	-0.1864337647118052	-3.15162899972775	0.9991881878727571	1.0
ENSG00000089091	-0.3393752538239321	-5.421171600724584	0.999999970395156	1.0
ENSG00000132664	0.5588277656371635	8.69832021257691	1.6841646932686379e-18	8.304843162539044e-18
ENSG00000089050	1.1277572179627655	19.03856757538852	4.0866250033781487e-81	3.8798135419560236e-80
ENSG00000101310	-0.4973735685324437	-5.342824816398293	0.9999999542454039	1.0
ENSG00000125821	-2.469648153710808	-18.97855237855582	1.0	1.0
ENSG00000185052	-2.3025102497809318	-24.95195543519484	1.0	1.0
ENSG00000089101	-1.1115741877808896	-21.469483284205086	1.0	1.0
ENSG00000173404	-0.7577565088287825	-15.473729003920662	1.0	1.0
ENSG00000188559	-0.9881797899795488	-14.191323417315104	1.0	1.0
ENSG00000088930	-2.081965195054067	-9.675518588754402	1.0	1.0
ENSG00000125816	-1.7725772467257157	-25.078840461110158	1.0	1.0
ENSG00000125820	-1.3689128115167162	-18.238464297445237	1.0	1.0
ENSG00000125798	-2.5438348808998863	-27.365905391113085	1.0	1.0
ENSG00000178726	-1.130955694496642	-22.40208782364749	1.0	1.0
ENSG00000125810	-0.8693145139865173	-16.604815452438203	1.0	1.0
ENSG00000125814	-0.35543969775088313	-6.397824858377131	0.999999999921197	1.0
ENSG00000125831	-0.011825322235815911	-0.2600427375494229	0.6025845962722298	1.0
ENSG00000173335	0.2533907622291973	5.26705484188008	6.931490132760698e-8	2.861526255375996e-7
ENSG00000170373	-2.0749583230065594	-41.11266521300592	1.0	1.0
ENSG00000170369	-0.26422768379426104	-5.29153110472261	0.9999999393517225	1.0
ENSG00000101463	-0.2180401698442338	-3.200104596616591	0.9993131113879151	1.0
ENSG00000101474	1.359947716844459	14.368854914270294	4.0581040674734265e-47	2.8184974151687023e-46
ENSG00000154930	-2.7759830662589295	-37.377509284420114	1.0	1.0
ENSG00000100987	-2.399187967397651	-24.93497762243048	1.0	1.0
ENSG00000100994	0.505095252597202	7.835632398299134	2.3324440258300116e-15	1.097976428455535e-14
ENSG00000101003	-1.0389034958985137	-11.17947595273924	1.0	1.0
ENSG00000101004	-2.222533903711012	-27.883395022763576	1.0	1.0
ENSG00000170191	-0.6586074820729897	-13.299313867297043	1.0	1.0
ENSG00000130684	0.07543099842791601	1.2006126044125789	0.1149507547092593	0.38359674233139107
ENSG00000149531	-1.1278144731938557	-23.802855279092967	1.0	1.0
ENSG00000088320	-1.24605368215096	-19.659851959111172	1.0	1.0
ENSG00000101294	-0.5473299925063454	-6.740453939650868	0.9999999999921054	1.0
ENSG00000125968	-3.2432565932573714	-35.29273278565983	1.0	1.0
ENSG00000131055	-2.3492724645441587	-37.29603491574059	1.0	1.0
ENSG00000088325	0.03041043441597021	0.2873362107852763	0.38692744944886914	1.0
ENSG00000101306	-1.8309337485041302	-29.29541310617984	1.0	1.0
ENSG00000179772	-0.47148295600510987	-8.700943790630662	1.0	1.0
ENSG00000149599	0.613861357176779	13.322068588054703	8.61336723158404e-41	5.578389682213155e-40
ENSG00000131044	-3.002845670394368	-32.21976886187218	1.0	1.0
ENSG00000088356	2.010439417805901	25.61310577173251	5.4503705496853585e-145	8.499903029018516e-144
ENSG00000260903	-0.6605618302018417	-10.165166637586308	1.0	1.0
ENSG00000101331	-1.195059701480588	-15.080283750390716	1.0	1.0
ENSG00000101336	-2.942552568787949	-33.79516052667431	1.0	1.0
ENSG00000126003	-0.035565586411718864	-0.5700074774832595	0.7156636867446468	1.0
ENSG00000101350	-1.5517867012060478	-19.527731674138845	1.0	1.0
ENSG00000197183	-3.106250004222427	-30.97915797493355	1.0	1.0
ENSG00000149600	0.7587105029463008	12.427677981134396	9.246412427315486e-36	5.653488969389288e-35
ENSG00000088305	-5.457797095050748	-13.657814473153465	1.0	1.0
ENSG00000101367	-0.6864603569532767	-4.915056460478028	0.9999995562156168	1.0
ENSG00000186191	-1.3590348067498041	-18.324739180341233	1.0	1.0
ENSG00000101400	0.9830041823214941	14.074162562595289	2.7374801101775326e-45	1.860608139056494e-44
ENSG00000078699	-0.7452121310983452	-10.86896969617522	1.0	1.0
ENSG00000125967	-0.4663371818799484	-6.492155656715363	0.9999999999576916	1.0
ENSG00000149609	0.025879322431846805	0.6057731227066949	0.272332709850747	0.8841248383660266
ENSG00000182584	-0.816952488497257	-16.786433390375663	1.0	1.0
ENSG00000101412	-0.0185102712924741	-0.3116501095791226	0.6223467762428888	1.0
ENSG00000131061	-0.8002120310280295	-12.634885495282141	1.0	1.0
ENSG00000101440	-2.4082549762252863	-30.65797609003387	1.0	1.0
ENSG00000101460	2.193535554098585	37.22667231853488	1.2636860559278298e-303	5.761955074741782e-302
ENSG00000078804	3.0675440311705158	40.84821811886861	0.0	0.0
ENSG00000078814	-2.8171194693703505	-32.92001988786347	1.0	1.0
ENSG00000088298	-0.5257373599926134	-8.033303997574471	0.9999999999999996	1.0
ENSG00000101000	-2.600571659019118	-30.39637084452884	1.0	1.0
ENSG00000125966	1.3697384531901076	20.674441988862984	2.9421636701217417e-95	3.18254470189339e-94
ENSG00000125965	-1.0730821732520728	-21.08593902080622	1.0	1.0
ENSG00000126001	0.654479253397011	12.783250236647154	1.0169442055570076e-37	6.359341132905076e-37
ENSG00000061656	-2.6441617658542835	-28.208068057503795	1.0	1.0
ENSG00000244005	0.8435338161306355	13.902425057217707	3.061553291515442e-44	2.057493315804958e-43
ENSG00000025293	-1.2085848224996534	-10.786968774484352	1.0	1.0
ENSG00000149646	0.39627492437285144	9.059165870183596	6.572595600450156e-20	3.3051509428969925e-19
ENSG00000088367	-0.9250477601051269	-13.274422095250431	1.0	1.0
ENSG00000101335	1.9803086239851424	27.694542391479708	4.061563908609716e-169	7.6195538418346105e-168
ENSG00000118707	-0.41443907170398103	-5.788529606249265	0.9999999964497382	1.0
ENSG00000101082	2.1389640511533337	41.29834766043308	0.0	0.0
ENSG00000101079	-0.4644913076699752	-7.045024525813546	0.9999999999990729	1.0
ENSG00000149636	1.4027142849706773	21.114299830542123	2.9387250479716295e-99	3.251464231531614e-98
ENSG00000149639	-0.8146886362060328	-11.405125636721845	1.0	1.0
ENSG00000101342	1.2264527044514468	23.142399213659605	8.66976704381713e-119	1.125851740760314e-117
ENSG00000101347	-2.0067901092507365	-19.634164278390156	1.0	1.0
ENSG00000080839	0.07660937073983723	1.2875933045806127	0.0989437856205632	0.3317047188229102
ENSG00000269846	-0.019876054866159506	-0.3696242972617561	0.6441687776512453	1.0
ENSG00000101353	3.4798621773256047	38.01211977653644	1.8198061e-316	9.11516683e-315
ENSG00000118702	-0.05350329713389006	-1.0595348253073253	0.855321861131809	1.0
ENSG00000101363	-1.1781929196314247	-13.483825474767013	1.0	1.0
ENSG00000197122	-1.9862871726865066	-37.400083739153224	1.0	1.0
ENSG00000166619	-1.349418672365155	-14.550430709052348	1.0	1.0
ENSG00000053438	1.904477187568415	60.07642501976789	0.0	0.0
ENSG00000132821	-0.572633702825515	-10.302501185758041	1.0	1.0
ENSG00000198959	1.0404311553072432	16.075274894564192	1.9015132399014527e-58	1.4941720728993796e-57
ENSG00000149633	-1.7221434834032898	-25.64917828858931	1.0	1.0
ENSG00000101425	-1.0287671002603298	-15.586345404443998	1.0	1.0
ENSG00000129988	-1.3548061517090624	-21.320017346321023	1.0	1.0
ENSG00000170471	-0.8417323614520257	-12.095613812656358	1.0	1.0
ENSG00000124143	-0.8334289021351611	-15.815830877327192	1.0	1.0
ENSG00000101438	-0.7222937608457861	-16.56104732211334	1.0	1.0
ENSG00000101445	0.0449385727703157	0.8009151970502	0.21159037079874335	0.694240364724628
ENSG00000101447	-1.4611661968643155	-21.16880297270148	1.0	1.0
ENSG00000101452	-1.2640534438306033	-16.658131185826385	1.0	1.0
ENSG00000204103	-0.17283581532796335	-3.269101558178496	0.9994605521519389	1.0
ENSG00000124181	-0.7990218457028241	-13.556890035190838	1.0	1.0
ENSG00000132793	0.4488309704408923	7.42781150345441	5.520457137668695e-14	2.5399098722088367e-13
ENSG00000183798	0.1784733716509556	3.0741636660291416	0.0010554679585610342	0.0038912248740567788
ENSG00000124177	-1.3951485460032689	-13.703698016805934	1.0	1.0
ENSG00000196090	-1.858528040078632	-19.719619735220597	1.0	1.0
ENSG00000124193	-1.294515026481821	-14.242782947134117	1.0	1.0
ENSG00000185513	0.6075538107124718	9.50250491654601	1.0245051445228257e-21	5.277187593469145e-21
ENSG00000101052	1.9224772599664726	24.125592253095743	6.73591542095785e-129	9.318474557863866e-128
ENSG00000101057	-1.7583359849362588	-14.56339359135707	1.0	1.0
ENSG00000124191	-1.6774792663980709	-24.6664563398498	1.0	1.0
ENSG00000149596	1.5604779550528367	26.649516868409304	9.064559480158584e-157	1.5361406799042078e-155
ENSG00000124194	-1.2172362848155525	-17.16633763777735	1.0	1.0
ENSG00000197296	-0.052034335974161586	-0.8159352858871909	0.7927314253261202	1.0
ENSG00000124120	-0.33332633529465644	-5.431764946549751	0.9999999721003043	1.0
ENSG00000168734	1.6144792658743394	19.555353498356286	1.8571108253385284e-85	1.8315327712940986e-84
ENSG00000196839	-0.7609764389186559	-12.241035318157227	1.0	1.0
ENSG00000064205	0.21188816310460937	4.778721461756718	8.820669074053013e-7	3.553429601623258e-6
ENSG00000124249	-1.8762648012340266	-26.702418543054073	1.0	1.0
ENSG00000101098	-1.420775183555367	-25.945068825774335	1.0	1.0
ENSG00000101104	-0.7726200209636274	-12.4996728870786	1.0	1.0
ENSG00000025772	-0.06137385415992658	-0.8188811671707977	0.7935728921106657	1.0
ENSG00000101109	-0.058590484522981795	-0.8422462917650636	0.8001749464600489	1.0
ENSG00000124134	0.7733180218278907	13.604576488911853	1.8807047559395603e-42	1.2377350134882492e-41
ENSG00000124233	-1.3815407741553132	-19.739692823816785	1.0	1.0
ENSG00000124159	-1.813142036769154	-22.644035067397123	1.0	1.0
ENSG00000124232	-0.8322155110932848	-15.834878976962784	1.0	1.0
ENSG00000124145	-1.671790350721075	-18.792338165613707	1.0	1.0
ENSG00000244274	-0.2142311642789839	-4.210689443996894	0.9999872703736378	1.0
ENSG00000269549	-1.3696603590643863	-22.0304362363453	1.0	1.0
ENSG00000101443	-0.6892706415408426	-13.041998301850962	1.0	1.0
ENSG00000101448	-0.0837883496954375	-1.898275522124497	0.9711701016433449	1.0
ENSG00000180305	0.7352909774903474	15.445435256078236	4.048956163548369e-54	3.040604599036914e-53
ENSG00000182931	-1.096288309733355	-19.026760435956657	1.0	1.0
ENSG00000124116	4.390213479958439	53.66151282321653	0.0	0.0
ENSG00000175063	-0.008247423947733668	-0.03891095633644139	0.5155193093538976	1.0
ENSG00000101470	-1.5474400305128784	-28.690126115413342	1.0	1.0
ENSG00000124104	0.8454981453475401	14.67250581529483	4.835332362961622e-49	3.4575006657238944e-48
ENSG00000132801	-1.504676332917882	-17.625461845505473	1.0	1.0
ENSG00000149634	-0.3072017026849954	-7.221498022972941	0.9999999999997429	1.0
ENSG00000124257	2.7943036445003213	36.10886157775333	8.233012937289371e-286	3.4168683896472785e-284
ENSG00000100979	-0.9168640322471291	-9.63447225930047	1.0	1.0
ENSG00000100985	0.955276230721636	16.098579134508824	1.3051510020842974e-58	1.027340716129727e-57
ENSG00000124140	0.11597849123792144	1.9637350713736081	0.02478041159814881	0.08596629994199151
ENSG00000124160	0.5190241685744006	9.217963636564567	1.513979050778358e-20	7.681706081993185e-20
ENSG00000101017	-0.906466389953655	-15.917891777925336	1.0	1.0
ENSG00000149654	-0.23271053631000352	-3.901343815785997	0.999952169913938	1.0
ENSG00000062598	-0.44721473895882813	-7.167897157230892	0.9999999999996192	1.0
ENSG00000198185	0.33938615076333883	6.122041789692995	4.6191892379481306e-10	1.9918539512916284e-9
ENSG00000149635	-1.2337608526488277	-20.280375927478477	1.0	1.0
ENSG00000158296	-0.9046016545409155	-14.234463926877082	1.0	1.0
ENSG00000197496	-0.8094665204226054	-11.796415773982869	1.0	1.0
ENSG00000064655	1.091976100585301	17.21183179288274	1.082373366701478e-66	9.20198360587009e-66
ENSG00000101040	-2.3711800389087974	-15.79669809800008	1.0	1.0
ENSG00000267882	-1.0899204950567485	-22.66650094914738	1.0	1.0
ENSG00000124151	-1.29605475303494	-18.599113588268782	1.0	1.0
ENSG00000196562	-2.081215449422565	-22.432416870841813	1.0	1.0
ENSG00000124126	-0.41893925906497864	-7.122155198984339	0.9999999999994688	1.0
ENSG00000124207	-0.5572447460232894	-3.202470929448949	0.9993187297414818	1.0
ENSG00000124201	-1.268146257990877	-18.03995096790144	1.0	1.0
ENSG00000158445	-1.7159723574821666	-24.016429385602976	1.0	1.0
ENSG00000124212	-1.004730775163629	-15.43742143272476	1.0	1.0
ENSG00000197818	1.3147734573750922	18.81197322804146	3.012637259567968e-79	2.8284852867301103e-78
ENSG00000158480	0.04067220201805774	0.6386050113295751	0.2615399602036113	0.8507160317819321
ENSG00000124226	-1.1830285651128016	-17.062573606546756	1.0	1.0
ENSG00000124216	-0.7720265821582092	-10.294824728887697	1.0	1.0
ENSG00000172216	-1.0706157559317373	-16.730397289463358	1.0	1.0
ENSG00000042062	0.03643717348759675	0.7220367765824045	0.23513593350843898	0.7697560115627197
ENSG00000124171	-0.6138747851736003	-10.805581768563776	1.0	1.0
ENSG00000124243	0.7445215688844078	12.487925351729482	4.344497566139756e-36	2.670789072098491e-35
ENSG00000124217	0.9955816345248533	15.225096481702696	1.2050141159795547e-52	8.865834682547115e-52
ENSG00000026559	-2.127854887713916	-23.177759321544357	1.0	1.0
ENSG00000101096	-1.4401538136079102	-19.842021052487052	1.0	1.0
ENSG00000054793	1.071016007846598	16.82550951256733	7.934532185479552e-64	6.575250469597073e-63
ENSG00000101115	-1.0678430231158391	-13.294036303777013	1.0	1.0
ENSG00000020256	0.3999753127503358	6.819843665559833	4.5569818233958424e-12	2.0269199991377484e-11
ENSG00000182463	-1.021675261309138	-20.055567472894495	1.0	1.0
ENSG00000171940	-1.3524191276547621	-18.92478091000143	1.0	1.0
ENSG00000064787	-2.3790316771783933	-30.650863419442675	1.0	1.0
ENSG00000019186	-0.6497553162756641	-13.320981633442493	1.0	1.0
ENSG00000101134	-2.3085861949599775	-26.554934669978365	1.0	1.0
ENSG00000054803	0.4896715370773424	10.62310935339987	1.1633955234985357e-26	6.411601996169707e-26
ENSG00000087586	-0.3185074394320663	-2.62785511010279	0.9957037447301996	1.0
ENSG00000087589	-0.25274645877080015	-5.557505323087761	0.999999986317118	1.0
ENSG00000124091	-1.7845596603558067	-22.667902172425002	1.0	1.0
ENSG00000124103	-0.9861021698696525	-14.420934217733604	1.0	1.0
ENSG00000213714	-1.6531736300939377	-24.027647320606828	1.0	1.0
ENSG00000087510	0.10199582230129063	1.7976988059776386	0.036112375376565246	0.12384169741278767
ENSG00000101144	-0.3653064880491669	-6.360241048030636	0.9999999998992813	1.0
ENSG00000101146	0.7995834011570436	8.055125320624429	3.969870919373977e-16	1.885364199355189e-15
ENSG00000256222	1.992306131170351	30.548100443655112	2.996407065809915e-205	7.288867714151965e-204
ENSG00000132819	-1.0848654511495777	-14.617456492615439	1.0	1.0
ENSG00000124092	0.39374533154683516	8.42787989203883	1.7599203042352063e-17	8.558043832359434e-17
ENSG00000124225	-0.18621927050484274	-3.2627327297101334	0.9994482823486638	1.0
ENSG00000124237	-0.6425879684394084	-11.544088011042039	1.0	1.0
ENSG00000124224	1.3026684421596977	18.507547897635877	8.974362863899368e-77	8.198681185995398e-76
ENSG00000198768	-2.801177322202225	-23.22479140847643	1.0	1.0
ENSG00000124222	-0.8668396447975174	-12.386758799122134	1.0	1.0
ENSG00000254995	-0.5300928427917199	-10.4438088289671	1.0	1.0
ENSG00000215440	0.2896165982763022	5.53281114237877	1.5756936712843324e-8	6.587850842771007e-8
ENSG00000087460	-1.616385413906874	-7.267561442973102	0.999999999999817	1.0
ENSG00000101160	-0.21290018783041023	-3.6361891464414997	0.999861649404699	1.0
ENSG00000124172	-1.665079807250664	-6.118923565423239	0.9999999995289521	1.0
ENSG00000124205	0.009137525139219657	0.16923471157018877	0.4328060138338008	1.0
ENSG00000087495	-2.8676535853277474	-45.59997474381592	1.0	1.0
ENSG00000196074	-1.009637298035861	-19.586272928353146	1.0	1.0
ENSG00000196227	-0.2649132950914578	-4.011309283989354	0.9999698085276894	1.0
ENSG00000132825	0.14309023132839624	2.262094613614189	0.011845779164890042	0.04166305172902177
ENSG00000124215	-0.25772352941579374	-4.581976062524995	0.9999976969868514	1.0
ENSG00000179242	-0.7757737582906085	-11.096072123904703	1.0	1.0
ENSG00000179253	-1.1206878849741615	-21.924814037959585	1.0	1.0
ENSG00000184402	0.17543848385506927	2.857327118350565	0.002136126473358777	0.007765510897787645
ENSG00000101180	0.07079285746830163	1.2424460961552932	0.10703600852138076	0.3576543327786394
ENSG00000130706	2.0184660215707817	14.717141981415034	2.501821895724832e-49	1.7939721463843505e-48
ENSG00000130702	-1.6026847461545546	-20.776870341814032	1.0	1.0
ENSG00000171858	-1.9740154156872762	-8.761248343615806	1.0	1.0
ENSG00000149679	2.4718840552204937	29.568802489418804	1.8823079470878895e-192	4.115980044298852e-191
ENSG00000130701	-2.147847434812213	-26.92425977345175	1.0	1.0
ENSG00000130700	-0.7936353066619031	-15.494807257925805	1.0	1.0
ENSG00000174407	-1.9034070454098022	-24.705874887950188	1.0	1.0
ENSG00000101187	-2.2605319424086665	-26.518891241200187	1.0	1.0
ENSG00000101188	-1.570298502837236	-19.71624719126834	1.0	1.0
ENSG00000101189	-1.1342801698670995	-18.5330592939053	1.0	1.0
ENSG00000092758	1.8763265764486043	30.20277961129697	1.0888310917971754e-200	2.5392739773838717e-199
ENSG00000101190	-0.18130051875817785	-2.812535973011988	0.9975423737384467	1.0
ENSG00000101194	-2.52522720584673	-21.96846213147275	1.0	1.0
ENSG00000125533	0.7160245088180975	15.3788157983029	1.1353129650800174e-53	8.469451378527965e-53
ENSG00000101198	-0.8902701840710021	-13.251481729962892	1.0	1.0
ENSG00000101199	0.07926721042557104	1.6036981681603588	0.05439029994358596	0.18527322272240604
ENSG00000101203	-2.0501642226595767	-28.94296711138941	1.0	1.0
ENSG00000101204	-2.1327781096496428	-31.137267862532596	1.0	1.0
ENSG00000075043	-0.7281223751777139	-13.380887971550457	1.0	1.0
ENSG00000101210	-1.768643417651432	-19.722203395440747	1.0	1.0
ENSG00000125534	1.1191682152492433	17.285495209264365	3.0249766158665974e-67	2.584702708414417e-66
ENSG00000101213	-0.4699097604303338	-9.711199856560956	1.0	1.0
ENSG00000125531	-0.4330927854332891	-9.582069729686236	1.0	1.0
ENSG00000130589	-2.016017565124609	-21.319488914305328	1.0	1.0
ENSG00000101216	0.3139605803070593	5.256995371829167	7.321399807815225e-8	3.020040293949907e-7
ENSG00000197457	0.6445521967341918	10.000138142065202	7.609230885252554e-24	4.0171682056722724e-23
ENSG00000258366	0.08083705475307157	1.5667379801435146	0.05858797466253038	0.19903859885352784
ENSG00000026036	-2.224244322302616	-28.251515949405658	1.0	1.0
ENSG00000203896	-0.11247243248094682	-2.6418900768390574	0.9958777595672884	1.0
ENSG00000125520	0.2631561754192512	4.438685488459127	4.525498131057801e-6	1.789780824449464e-5
ENSG00000130584	-1.4492739031663204	-21.47105922928613	1.0	1.0
ENSG00000183260	-1.3352650991462112	-21.45262465020605	1.0	1.0
ENSG00000267848	-0.28838013456342754	-5.831340381343055	0.9999999972508054	1.0
ENSG00000196700	0.5277230235104274	10.637808563561103	9.937439154450806e-27	5.485552731946568e-26
ENSG00000130590	0.22202837802895972	3.722344086917984	9.869089520862833e-5	0.00037867510282314445
ENSG00000171703	0.13412223199225515	2.442113671708501	0.007300774125916682	0.025919787469385763
ENSG00000171700	-0.5487433250685667	-8.98936468536702	1.0	1.0
ENSG00000125510	-0.9653906260092818	-19.623145628718916	1.0	1.0
ENSG00000171695	-1.5070097276490184	-22.890457369362093	1.0	1.0
ENSG00000196132	-0.16707544077865233	-3.7670255652112563	0.9999173979553939	1.0
ENSG00000203880	-0.3374515786495348	-5.732607070025537	0.9999999950550718	1.0
ENSG00000166157	-2.0688698124414855	-28.613552870042298	1.0	1.0
ENSG00000185272	0.7724532633315484	12.641987322282803	6.194132765783628e-37	3.8427054278516125e-36
