names	delta	sd_delta	Pval	Padj
ENSG00000180611	-1.1627064294569927	-19.287928964351085	1.0	1.0
ENSG00000127252	0.15143388787317183	2.1977323920092653	0.013984090901778884	0.049657194298565376
ENSG00000127249	-1.44894504839914	-25.61631333130246	1.0	1.0
ENSG00000114315	-4.16737924339299	-41.324024498291806	1.0	1.0
ENSG00000172061	-2.0215834745329357	-30.440558366572432	1.0	1.0
ENSG00000178732	-2.005440562129945	-25.846202141894594	1.0	1.0
ENSG00000133657	-0.7788423408480004	-11.720230519716353	1.0	1.0
ENSG00000145014	-0.8716118590242787	-12.447798881054137	1.0	1.0
ENSG00000185112	-2.130503604590781	-29.026228789612862	1.0	1.0
ENSG00000173950	-0.18197400959319388	-2.971773270334896	0.9985195737560906	1.0
ENSG00000114331	-0.8036672924699347	-13.694545924369736	1.0	1.0
ENSG00000184203	-0.14138623643591458	-2.1447428225622542	0.9840132924870337	1.0
ENSG00000176945	-2.561137986484367	-32.121213689320854	1.0	1.0
ENSG00000145113	0.26650944159342077	4.8730665901420345	5.493958288187623e-7	2.253874779784918e-6
ENSG00000061938	-0.18252287869715839	-2.8991960087767246	0.9981293953327662	1.0
ENSG00000072274	-2.055288853106136	-21.07681353363931	1.0	1.0
ENSG00000163958	-0.7155026959866563	-13.851040729125089	1.0	1.0
ENSG00000163959	1.0446385698112324	17.688248000212965	2.582835496352407e-70	2.2841249563394765e-69
ENSG00000213123	1.2447636906937944	20.203020678872225	4.6044136966575157e-91	4.822542460865802e-90
ENSG00000163960	-0.7610555665086313	-8.639982951363796	1.0	1.0
ENSG00000163961	-2.165157246032137	-24.1613345756847	1.0	1.0
ENSG00000185798	0.0312296253940438	0.5171474486074836	0.30252661664674435	0.98485777570339
ENSG00000174004	-1.9408326582640727	-31.863769308007598	1.0	1.0
ENSG00000174007	0.8985353839829383	14.450489406203241	1.2445545173797374e-47	8.77139254452663e-47
ENSG00000119227	-1.2389845159913748	-19.899909691817452	1.0	1.0
ENSG00000163975	-0.13538758413835786	-2.198070944005564	0.9860279746363735	1.0
ENSG00000161267	-0.9349031187403081	-13.714894762140588	1.0	1.0
ENSG00000145016	-0.886645010327498	-12.305917910169471	1.0	1.0
ENSG00000122068	1.6344226803401158	29.580562164908773	1.3288491489195238e-192	2.900084945174154e-191
ENSG00000186001	-0.20504454315520143	-3.590304689040277	0.9998348541778734	1.0
ENSG00000114473	2.902011575964575	43.75566945330019	0.0	0.0
ENSG00000185621	2.4653189877045567	34.99767766098989	1.2202418490789916e-268	4.447978353094389e-267
ENSG00000197701	-1.325867811094561	-18.032727818840588	1.0	1.0
ENSG00000186777	7.049193162958918	67.85196876836018	0.0	0.0
ENSG00000131127	-0.7419001676234537	-10.97119361337823	1.0	1.0
ENSG00000133256	-0.6042266728494394	-9.660546618414763	1.0	1.0
ENSG00000169020	-0.14413346491479898	-0.6181481911615522	0.7317611710384648	1.0
ENSG00000215375	2.996449390198725	39.93230636430086	0.0	0.0
ENSG00000169026	0.7078934000234223	12.531799587362189	2.500737632149951e-36	1.5631531480617704e-35
ENSG00000185619	0.26005958192314826	4.340549755107355	7.106334049418038e-6	2.8264144420250856e-5
ENSG00000168993	-0.04458520331010999	-1.0142252952698037	0.8447623694148105	1.0
ENSG00000178950	-0.2896592979322082	-5.130696015635095	0.9999998556636126	1.0
ENSG00000127419	0.22797362935454973	3.690415317808017	0.00011194410677166236	0.0004328789223831963
ENSG00000145214	0.533291413711622	9.704726320341178	1.439238781772488e-22	7.564265978457857e-22
ENSG00000127415	2.34338251787185	41.1515949942865	0.0	0.0
ENSG00000127418	-0.4610722595876827	-7.115546542067138	0.9999999999994427	1.0
ENSG00000178222	1.1011686356654973	22.034926112684165	6.663129683007497e-108	7.972238691316028e-107
ENSG00000159674	-2.515205514558919	-34.86394103085647	1.0	1.0
ENSG00000163945	-0.5131643345904701	-7.584685735835447	0.9999999999999833	1.0
ENSG00000179979	-0.47155953212713597	-7.203800080213308	0.9999999999997072	1.0
ENSG00000174137	-0.9492385634386423	-20.168179910165694	1.0	1.0
ENSG00000163950	-0.31150472857073475	-4.8579084530684415	0.9999994068388323	1.0
ENSG00000013810	0.09306834626673637	1.3165992028527174	0.09398650307983457	0.31893317861925846
ENSG00000068078	-2.699113896428954	-23.63916809776626	1.0	1.0
ENSG00000109685	-0.8896844837751886	-10.746440696840098	1.0	1.0
ENSG00000185049	1.755823488156098	26.706683473869692	1.9682384803797654e-157	3.347321964124116e-156
ENSG00000243449	0.5147826824307268	8.463788833990566	1.294141432593081e-17	6.367401243092227e-17
ENSG00000185818	0.13697665085111785	2.300427447738565	0.010712007643900446	0.03822495359244475
ENSG00000130997	-0.589019192375433	-11.127774079647562	1.0	1.0
ENSG00000159733	-2.0712380305897873	-26.107595685431917	1.0	1.0
ENSG00000125386	0.16771195934157315	3.047806101545805	0.0011525930820329656	0.004289012676280739
ENSG00000168884	-0.5767817235526567	-8.361769119334229	1.0	1.0
ENSG00000087266	-0.2799205757252844	-4.4154423259852305	0.9999949598173002	1.0
ENSG00000087274	0.4117171660188853	6.263101086681274	1.8869789631372544e-10	8.271800023752534e-10
ENSG00000109736	-0.20203848995607676	-3.8387580247303674	0.9999381708893699	1.0
ENSG00000125388	2.721597804129838	31.63660432958103	5.795627271893756e-220	1.538943325199987e-218
ENSG00000188981	-0.1752223806440411	-3.808737344847314	0.9999301608837842	1.0
ENSG00000159788	-0.7646936352903652	-11.43047870360197	1.0	1.0
ENSG00000109758	-0.8909998731912515	-17.277182740349303	1.0	1.0
ENSG00000175920	-1.9424541793380123	-30.058377411104118	1.0	1.0
ENSG00000163956	-1.0682424791850882	-11.208107542390575	1.0	1.0
ENSG00000184160	-1.1972626118738876	-17.38750506922956	1.0	1.0
ENSG00000145220	-0.6686404863958775	-6.392878523814352	0.9999999999186042	1.0
ENSG00000168826	0.85075339949228	14.070350988851876	2.8890954563527636e-45	1.992006833295431e-44
ENSG00000168824	-7.066775840481111	-55.42527365487396	1.0	1.0
ENSG00000168818	0.8567237749298624	14.978004442476948	5.1120526822637344e-51	3.7456466699295517e-50
ENSG00000163132	1.0377090035062801	17.896596457147634	6.267622205689303e-72	5.611066710551075e-71
ENSG00000170891	-1.6093180749202407	-20.65833273434568	1.0	1.0
ENSG00000152953	0.1915721891304603	3.6155674951089734	0.00014984518798532377	0.0005765893158572618
ENSG00000173040	-1.1857560436624788	-16.865899815529154	1.0	1.0
ENSG00000072840	-0.21218455772667194	-3.7454297573674307	0.9999099573846091	1.0
ENSG00000072832	-0.8854028051854647	-14.125621055826763	1.0	1.0
ENSG00000152969	-0.2645591476857042	-4.538519852030707	0.9999971674768315	1.0
ENSG00000109501	-0.8576110191108993	-12.357884279355533	1.0	1.0
ENSG00000074211	-3.653011804723113	-31.243213925988496	1.0	1.0
ENSG00000173013	-1.3537880302923053	-25.582472167694736	1.0	1.0
ENSG00000173011	1.3756383388794238	21.6625819377762	2.312841486736274e-104	2.700527889794249e-103
ENSG00000184985	-0.37795235056356974	-7.288206075094915	0.9999999999998429	1.0
ENSG00000178597	-1.0124845399604527	-17.465810603252724	1.0	1.0
ENSG00000196526	-0.2910978446633996	-4.345186604041825	0.9999930421341869	1.0
ENSG00000228919	-1.3114159922965154	-21.073984180239407	1.0	1.0
ENSG00000163995	-1.582982829683094	-19.578026755462435	1.0	1.0
ENSG00000125089	-0.5824599316370087	-11.362529139082428	1.0	1.0
ENSG00000170801	-0.25988281572411087	-3.788384760886521	0.9999241850516798	1.0
ENSG00000155275	-1.3172211590613725	-15.443844350299567	1.0	1.0
ENSG00000155269	-0.27289874223674937	-5.825899747257831	0.9999999971597144	1.0
ENSG00000109625	-2.1298960423088906	-24.37858941748435	1.0	1.0
ENSG00000215612	-0.312552861886122	-6.515126154548229	0.9999999999636857	1.0
ENSG00000109667	0.058520454125444564	1.1029361012973962	0.1350274576123815	0.4533605955489996
ENSG00000169676	-1.3275132597067123	-22.51742816261741	1.0	1.0
ENSG00000178163	1.5644842517611608	28.11658486887146	3.0712194987822913e-174	6.02978808930809e-173
ENSG00000109684	-0.42392213127182116	-8.134971232980932	0.9999999999999998	1.0
ENSG00000002587	-1.2442608998809634	-19.356131187202433	1.0	1.0
ENSG00000157869	-0.18272283128928857	-2.784411744767159	0.9973187543781377	1.0
ENSG00000109705	-1.416141062978794	-23.695377667149433	1.0	1.0
ENSG00000038219	-1.203836387292337	-15.620863283847362	1.0	1.0
ENSG00000137449	-1.0728137904461355	-16.110237086590317	1.0	1.0
ENSG00000048342	1.7622550960836074	27.01483862646204	4.946877477915722e-161	8.644285902131081e-160
ENSG00000237765	-1.2672955754751916	-15.258500927804665	1.0	1.0
ENSG00000109743	1.9917951154851223	29.14289164520731	5.139840884971429e-187	1.0822397888231767e-185
ENSG00000004468	0.015200578346038386	0.35830830283612525	0.36005630264289556	1.0
ENSG00000137440	4.52317705375218	44.204616800715996	0.0	0.0
ENSG00000137441	-3.1315067933532132	-32.722726024920036	1.0	1.0
ENSG00000007062	-3.4128248057368453	-37.18048479126458	1.0	1.0
ENSG00000169744	-2.6669052990162356	-29.427851456490462	1.0	1.0
ENSG00000151552	2.6386041133428457	29.267187427379273	1.3570292399862212e-188	2.8752057022208063e-187
ENSG00000118579	-0.7992070627324214	-5.76499540274814	0.9999999959169966	1.0
ENSG00000047662	-0.8570059020666764	-15.369679594609442	1.0	1.0
ENSG00000163257	2.485635295221542	40.2313313699638	0.0	0.0
ENSG00000109805	0.8668458527963143	9.822110009910022	4.5215299235457355e-23	2.3925056879531805e-22
ENSG00000178177	-1.31133002958436	-21.63656422392971	1.0	1.0
ENSG00000145147	1.1107967772547696	21.007515294957887	2.7994350947012797e-98	3.104717002520394e-97
ENSG00000163138	0.9058437877394024	14.479602979799449	8.151807351665196e-48	5.753218651383418e-47
ENSG00000185774	-1.2839597358865422	-22.74313431919743	1.0	1.0
ENSG00000152990	-0.28729069283723424	-4.36458277398729	0.9999936317191916	1.0
ENSG00000109819	-2.977552071619856	-34.34747198749746	1.0	1.0
ENSG00000109610	-0.98870877997928	-17.740592962160985	1.0	1.0
ENSG00000153012	-2.1020693452283474	-24.411250174932935	1.0	1.0
ENSG00000109618	1.0177438150665825	15.613462113320214	2.9474715035313898e-55	2.255514310828761e-54
ENSG00000038210	0.23923628376326347	4.564647331862111	2.5016736015517204e-6	1.0068073022469725e-5
ENSG00000168228	-2.457022629962407	-22.998117588439783	1.0	1.0
ENSG00000053900	0.14910926880629455	2.0637951759947932	0.019518570327519347	0.06882935514246594
ENSG00000157765	-0.7787615500505692	-12.866588478474796	1.0	1.0
ENSG00000091490	-0.3717127855663748	-5.647920804217091	0.9999999918800023	1.0
ENSG00000168214	-1.8163215896356872	-11.332738207944479	1.0	1.0
ENSG00000109680	1.4728606066393668	21.92829545031368	6.977906612284896e-107	8.271015180295733e-106
ENSG00000109689	-1.2921819138657635	-17.42055754112002	1.0	1.0
ENSG00000169851	0.4245670187404535	8.334227398700161	3.900293793164224e-17	1.904272101607305e-16
ENSG00000047365	-0.21905231434256683	-3.967747614654189	0.9999637224443496	1.0
ENSG00000174145	-0.9333270364779196	-15.13452253485003	1.0	1.0
ENSG00000154274	-0.34952090049782303	-5.942525621690134	0.9999999985966812	1.0
ENSG00000181826	1.249114065221695	19.440968668655007	1.7377074678336862e-84	1.714111052169601e-83
ENSG00000169299	-0.9450094770636723	-11.893011579285957	1.0	1.0
ENSG00000250254	-1.2864791935605038	-23.52489607421694	1.0	1.0
ENSG00000174130	0.293829447001896	6.3900096390299534	8.293764920937192e-11	3.6577445466579025e-10
ENSG00000197712	-0.7435348734936472	-12.517496463720997	1.0	1.0
ENSG00000121895	-0.5980486999051648	-11.755435762854118	1.0	1.0
ENSG00000157796	0.5642486636148193	9.806317441156947	5.2878905962643764e-23	2.793654408519933e-22
ENSG00000134962	2.4464474636543123	43.09192767355616	0.0	0.0
ENSG00000163682	1.074692693538037	6.942113142992834	1.931388172072288e-12	8.725996317181329e-12
ENSG00000109814	1.3499545520068574	14.559340458986815	2.5473477526202153e-48	1.8103792204156246e-47
ENSG00000163683	-3.0537140740180204	-30.79026037661764	1.0	1.0
ENSG00000078177	0.904224864778058	14.171705618748577	6.856448598545257e-46	4.750005602670658e-45
ENSG00000168421	-0.41661113390345783	-9.964735655437012	1.0	1.0
ENSG00000174343	-0.2843933899091906	-4.9238137994287365	0.9999995756320008	1.0
ENSG00000163694	0.4337222535324043	6.936951972573333	2.003249786011969e-12	9.046647568268973e-12
ENSG00000179299	-1.0958767474018258	-15.191349830523995	1.0	1.0
ENSG00000163697	-1.095484332690165	-14.26068757794663	1.0	1.0
ENSG00000154277	-2.051178617202772	-7.163826634280242	0.9999999999996078	1.0
ENSG00000064042	-7.619597129622456	-39.131129198304016	1.0	1.0
ENSG00000109132	-0.9714159973248112	-18.297057327419093	1.0	1.0
ENSG00000182308	-0.23550790991681309	-4.8140821052706295	0.9999992606099811	1.0
ENSG00000188848	1.5439735507296932	23.938626798849132	6.069103829705403e-127	8.352203781881454e-126
ENSG00000178343	0.11688995897037231	1.8596086167523396	0.0314704596649715	0.10987112076648135
ENSG00000124406	-0.9769314481181388	-13.067126123183103	1.0	1.0
ENSG00000183783	0.1061367264906047	1.831979219913	0.03347725830506891	0.11659716334333932
ENSG00000151806	1.2170103558073664	20.04134319553672	1.2009879577701443e-89	1.2349896390821403e-88
ENSG00000163281	-0.0198381937371932	-0.3068202537337744	0.6205099044531549	1.0
ENSG00000163285	0.24044521584167264	4.739698022275854	1.0701848382136145e-6	4.356997519868879e-6
ENSG00000151834	-2.581853143169423	-31.729740530537256	1.0	1.0
ENSG00000109158	-0.9645061046176568	-17.193641741481063	1.0	1.0
ENSG00000163288	-1.285006140410073	-22.640959679806464	1.0	1.0
ENSG00000169019	-0.8060955570277135	-13.369101798005596	1.0	1.0
ENSG00000145246	-0.3431768468219251	-5.039779574201301	0.9999997669658351	1.0
ENSG00000170448	0.06796367054962524	1.167663550871356	0.12147125236275066	0.4087897539805342
ENSG00000163293	-2.4260911080529284	-23.112432523716286	1.0	1.0
ENSG00000198515	-1.640023146287592	-20.130227255926798	1.0	1.0
ENSG00000074966	-1.4388209299396941	-25.184134366498515	1.0	1.0
ENSG00000135605	-0.996418515233546	-13.55985357344791	1.0	1.0
ENSG00000109171	-0.25003745290506973	-3.933057267794023	0.9999580638772683	1.0
ENSG00000145248	-4.2456648340434	-31.152241690368708	1.0	1.0
ENSG00000182223	-2.0175612814921355	-27.950096062053	1.0	1.0
ENSG00000075539	-2.2796663083929074	-22.81594813199962	1.0	1.0
ENSG00000145247	-2.061427224884801	-9.114346206213604	1.0	1.0
ENSG00000109182	-0.3888567428818625	-7.536459831318327	0.9999999999999759	1.0
ENSG00000188993	-1.4529320775328145	-23.871278876054827	1.0	1.0
ENSG00000163069	-1.0020413172336744	-10.396231196959343	1.0	1.0
ENSG00000163071	-1.5208233133033708	-21.53768868202263	1.0	1.0
ENSG00000109189	-1.3385489360850442	-15.013334477560106	1.0	1.0
ENSG00000226887	-2.462319893655624	-25.835133493019043	1.0	1.0
ENSG00000128045	-5.29278633349854	-26.286708085087962	1.0	1.0
ENSG00000072201	-0.6839742189529302	-13.671092781481924	1.0	1.0
ENSG00000109220	-1.5036778798618693	-20.352146875238073	1.0	1.0
ENSG00000134853	-2.494886148077287	-30.332864356900874	1.0	1.0
ENSG00000157404	-3.0484185880004673	-33.77712676646607	1.0	1.0
ENSG00000128052	-5.238197528595936	-31.234422683981204	1.0	1.0
ENSG00000134851	-2.7612601098693945	-23.75632953802271	1.0	1.0
ENSG00000163440	-1.0060739224701107	-20.821412497375132	1.0	1.0
ENSG00000109255	-0.25230811325958535	-5.41979032310605	0.9999999701655117	1.0
ENSG00000174799	0.025761954809728416	0.4621119005305762	0.3220005382579962	1.0
ENSG00000109265	0.8243468438706251	13.348339383997995	6.05594495892624e-41	3.973481305308378e-40
ENSG00000157426	0.04719610706334379	0.8073677785058434	0.20972731253735022	0.6938603671128339
ENSG00000128059	-0.3179618212718198	-3.9799227128295884	0.999965531161575	1.0
ENSG00000268171	-2.482854029838036	-38.3961265918948	1.0	1.0
ENSG00000196503	-0.713520766402164	-12.212955793100994	1.0	1.0
ENSG00000249693	-0.9535972826736004	-19.81592591945748	1.0	1.0
ENSG00000128040	-2.3236275542934193	-25.58472401102293	1.0	1.0
ENSG00000163453	-3.572509703759184	-32.39610706934487	1.0	1.0
ENSG00000150471	-0.49926765916609567	-6.8435723994897835	0.9999999999961379	1.0
ENSG00000145241	1.2918247969241137	21.41471770159552	4.871620187485994e-102	5.554302388647148e-101
ENSG00000033178	-1.3537474532911324	-17.68329469052782	1.0	1.0
ENSG00000087128	0.8372100699089148	19.12224153479914	8.243376001606793e-82	7.931422321318929e-81
ENSG00000171234	-1.9288270003839445	-26.45527811195958	1.0	1.0
ENSG00000109205	-1.8650542072065117	-21.962945656144427	1.0	1.0
ENSG00000145309	-1.1125420371693249	-16.264877289582508	1.0	1.0
ENSG00000018189	0.9930148555511874	16.00435906708029	5.956686847786605e-58	4.7106924760489716e-57
ENSG00000132463	-1.0989882537554114	-13.578909547025718	1.0	1.0
ENSG00000173542	-1.0889600518458395	-15.631731611999557	1.0	1.0
ENSG00000156136	-0.8745916994857684	-12.759459245383065	1.0	1.0
ENSG00000080493	-0.5674780605978558	-10.179847664165537	1.0	1.0
ENSG00000145321	2.7472117688160678	46.727711767697045	0.0	0.0
ENSG00000056291	-1.8993003887046807	-21.17453936017337	1.0	1.0
ENSG00000156140	-0.7740557773770844	-10.816285255483718	1.0	1.0
ENSG00000163626	1.1805780014046257	20.002647575021204	2.6112556138916515e-89	2.6770634670643243e-88
ENSG00000081051	0.7567893407420351	14.932823090390027	1.0077462352780054e-50	7.367921792075713e-50
ENSG00000079557	-0.8655464767696388	-15.831066006836025	1.0	1.0
ENSG00000169435	-2.0710327309819734	-23.904984344254473	1.0	1.0
ENSG00000124875	-1.4667746002699324	-23.294029853975136	1.0	1.0
ENSG00000109272	-2.7907536901579806	-37.60689797525982	1.0	1.0
ENSG00000163739	-0.46572426020412744	-9.623542918647168	1.0	1.0
ENSG00000163737	0.4343837412058757	7.672811676974719	8.413322525389924e-15	3.968621989017418e-14
ENSG00000163736	-0.5022030320353423	-10.965127663656006	1.0	1.0
ENSG00000163735	1.0761344606469743	22.659370347340836	5.639064052751173e-114	7.071428041489449e-113
ENSG00000163734	-1.268966964963882	-17.08312198297371	1.0	1.0
ENSG00000081041	-2.9466553071215627	-30.92036745163689	1.0	1.0
ENSG00000163738	1.1573103482411522	20.288511310049365	8.121987014699701e-92	8.541944978231227e-91
ENSG00000269559	-0.15329038695041647	-3.1932727440750353	0.9992966499373301	1.0
ENSG00000174808	-1.1592147776285122	-21.98591273654426	1.0	1.0
ENSG00000169116	-3.218211650404748	-23.76343628503205	1.0	1.0
ENSG00000174796	0.8703042963120474	15.488034722771953	2.0893494366239718e-54	1.5857226694377457e-53
ENSG00000138769	1.592974018686918	23.028399867454326	1.2108371706535908e-117	1.5747076759011533e-116
ENSG00000138757	0.08190030080743749	0.673764563589075	0.2502305036629703	0.8214474571505512
ENSG00000138768	-3.7557582706383963	-18.8050381270067	1.0	1.0
ENSG00000138744	0.1413433929159165	2.4158464006320917	0.007849341065817615	0.028148024908097723
ENSG00000138755	0.4238686394010994	8.94501063542745	1.8595696911300303e-19	9.380864959718456e-19
ENSG00000156219	-3.100421407007957	-39.97802416748606	1.0	1.0
ENSG00000189157	-0.5372555505365332	-8.953520109518996	1.0	1.0
ENSG00000118804	2.06227668017506	26.5806806392372	5.677149747526951e-156	9.51179784717448e-155
ENSG00000163749	-1.029529871510671	-17.61489676416038	1.0	1.0
ENSG00000138771	-2.864051169009228	-29.80790795426046	1.0	1.0
ENSG00000186212	-1.322191145271187	-24.633118094068276	1.0	1.0
ENSG00000138758	-0.5390746781594851	-5.4585428395504	0.9999999759970978	1.0
ENSG00000118816	-1.7888199887131886	-11.499162715602823	1.0	1.0
ENSG00000138764	-0.5476428534384155	-9.322312753503237	1.0	1.0
ENSG00000138767	-1.1591409029885504	-14.225595642811	1.0	1.0
ENSG00000138759	-4.426923743598877	-27.97666172108505	1.0	1.0
ENSG00000138772	1.957329641730995	34.59850124361108	1.3305171078946073e-262	4.649951542023421e-261
ENSG00000138756	-1.0276345152057311	-13.45259858991813	1.0	1.0
ENSG00000163291	0.19877781540760106	3.083705034817168	0.0010222009058758286	0.00381216839485045
ENSG00000163297	-2.075135706815596	-23.924082020809248	1.0	1.0
ENSG00000138669	-1.4623086425367298	-26.370357823031277	1.0	1.0
ENSG00000138670	-0.9434947914550548	-13.765691234880837	1.0	1.0
ENSG00000249242	-1.2213635211012361	-16.32748060922089	1.0	1.0
ENSG00000145284	-2.710074708412985	-24.404313917966224	1.0	1.0
ENSG00000168152	-0.26633130317833326	-5.011239127361875	0.9999997295966947	1.0
ENSG00000145287	0.19798444677030172	3.195910383813976	0.0006969519934335039	0.0026135699753756397
ENSG00000173083	0.6645003493278152	12.408310882405607	1.1778503742836394e-35	7.286337169382369e-35
ENSG00000163312	0.6222894454623407	10.69451833695544	5.398960572583254e-27	3.0152349820522623e-26
ENSG00000163322	-0.6301621673478514	-10.514898173298233	1.0	1.0
ENSG00000138678	0.7558306224507373	11.74940044985979	3.55608297242911e-32	2.1112296456277903e-31
ENSG00000163624	-1.679124627996187	-21.100429295478477	1.0	1.0
ENSG00000163625	-0.7066296359892499	-10.387479272761063	1.0	1.0
ENSG00000138639	0.10288340795984442	2.1072345968444752	0.01754862470605027	0.06203319890876998
ENSG00000109339	0.8036790812778738	12.911908743505103	1.928110434201767e-38	1.2363734625366942e-37
ENSG00000163629	-1.3510173960454401	-16.010479622035966	1.0	1.0
ENSG00000163633	1.4171170402777777	22.136055225222552	7.107338997756444e-109	8.564175071941118e-108
ENSG00000172493	-2.403772877469328	-23.680620273432037	1.0	1.0
ENSG00000170509	0.20426101001231634	4.294722531151683	8.745597895843034e-6	3.471613216265561e-5
ENSG00000198189	0.5910338663036048	10.944719908615278	3.521754437862787e-28	2.002025859869455e-27
ENSG00000152583	-0.947408172460053	-13.832808026832765	1.0	1.0
ENSG00000152592	0.007944223820308467	0.17308199788892123	0.4312934874956429	1.0
ENSG00000118785	1.3222849431882067	22.766011968140425	4.980387882623042e-115	6.323413828498918e-114
ENSG00000118762	-0.8291686609079969	-12.835807048060909	1.0	1.0
ENSG00000118777	0.9170491108980857	15.017597065631913	2.815618124286716e-51	2.0689910638725363e-50
ENSG00000163644	0.08760053440337025	1.68658071042679	0.04584200181730265	0.15819923938987715
ENSG00000138642	-1.0893217223198552	-14.758290442846054	1.0	1.0
ENSG00000138646	-1.801727492344363	-27.06731158868248	1.0	1.0
ENSG00000138641	-1.019999508469729	-13.66303881153098	1.0	1.0
ENSG00000177432	1.0771809881757348	15.971301790591845	1.0125736408487877e-57	7.976664544873874e-57
ENSG00000138640	-1.3615091906638621	-18.129673672861767	1.0	1.0
ENSG00000180346	1.0188841886364108	16.931329123707823	1.3217152809566995e-64	1.1108962320107135e-63
ENSG00000185477	-3.9716501749984285	-36.55669692346947	1.0	1.0
ENSG00000145335	1.9489339238027352	33.06260172738858	5.126134109355133e-240	1.5562025042430358e-238
ENSG00000184305	-1.3757204240705823	-25.381835686137688	1.0	1.0
ENSG00000248511	2.4959239365989796	39.85331794702436	0.0	0.0
ENSG00000152208	-0.8052363413217876	-12.003108825741204	1.0	1.0
ENSG00000163104	-0.19188929156969733	-2.6455902380730656	0.9959225733413049	1.0
ENSG00000163106	3.1657670310902506	58.112935791791756	0.0	0.0
ENSG00000138696	-1.4655387723014377	-21.024316581077553	1.0	1.0
ENSG00000182168	-0.9061322934327611	-15.382888135224768	1.0	1.0
ENSG00000163116	-1.5587204108057817	-20.512233059311797	1.0	1.0
ENSG00000138698	-1.430154083256895	-17.873633746442525	1.0	1.0
ENSG00000168785	-0.9235403174257171	-13.389408872214897	1.0	1.0
ENSG00000151247	-0.9548345843633141	-4.600143267754263	0.9999978889976759	1.0
ENSG00000198099	-0.36160744827326746	-8.028549298896955	0.9999999999999996	1.0
ENSG00000145331	0.32044489854115044	5.242114936149297	7.937321525258874e-8	3.3178199717173346e-7
ENSG00000138823	-2.2550592220190686	-35.72469809511951	1.0	1.0
ENSG00000164031	-0.334434435060487	-5.080554245939857	0.999999811832376	1.0
ENSG00000145358	-1.872509677271488	-19.385545275194612	1.0	1.0
ENSG00000138814	-2.888217524949091	-32.356370843304845	1.0	1.0
ENSG00000254531	-0.23724854370399023	-3.6535833809665843	0.9998706971218566	1.0
ENSG00000153064	0.6133270209376482	10.556922960627487	2.3593849887393493e-26	1.3076264487999556e-25
ENSG00000138821	-0.7563638459277251	-12.617542554397836	1.0	1.0
ENSG00000109320	-0.9746611112228742	-13.789413138374858	1.0	1.0
ENSG00000109323	-1.4951516054065113	-18.285843849272585	1.0	1.0
ENSG00000164037	2.7054993256842934	38.7073709013612	0.0	0.0
ENSG00000164038	2.110656404115963	32.8336322401841	9.753699409604402e-237	2.883579156851069e-235
ENSG00000164039	-0.9799830678609452	-10.876359164641759	1.0	1.0
ENSG00000138778	-2.2998140508984446	-20.71712041624195	1.0	1.0
ENSG00000169836	0.2946884321614722	4.729879244101784	1.1232671123529119e-6	4.565797974671907e-6
ENSG00000168772	-0.8295384807072729	-12.664534824295906	1.0	1.0
ENSG00000168769	-0.5593308091149113	-10.448158456460972	1.0	1.0
ENSG00000138780	0.997214751592729	16.732021224425452	3.829714635023959e-63	3.174262252501521e-62
ENSG00000168743	-4.208119123181184	-40.63128580031907	1.0	1.0
ENSG00000145348	-0.4981516152548787	-8.50977927460133	1.0	1.0
ENSG00000155011	0.8494206936182769	19.537184776825367	2.651372423763081e-85	2.635821852362711e-84
ENSG00000138801	-1.790474267573666	-17.308133465255658	1.0	1.0
ENSG00000164023	-0.08456458548047345	-1.6057169392700337	0.9458319411526156	1.0
ENSG00000138795	-1.7060259761708683	-29.534574891073344	1.0	1.0
ENSG00000198856	1.6137173933365738	6.945855030803607	1.880874558427332e-12	8.505333152159167e-12
ENSG00000164089	-0.0453308149479928	-0.7305437766783293	0.7674710677673647	1.0
ENSG00000188517	-0.2050823277599153	-3.156264518003816	0.9992009806750061	1.0
ENSG00000005059	-0.9945991801803481	-13.29177036037838	1.0	1.0
ENSG00000138794	-1.051924673558326	-13.641124921826032	1.0	1.0
ENSG00000109534	-1.08750134205451	-12.442438919420884	1.0	1.0
ENSG00000183423	-1.9576596213224722	-28.124598156124907	1.0	1.0
ENSG00000138798	0.22266879678538365	3.7452786502082542	9.009683089667883e-5	0.00034946024798597394
ENSG00000170522	0.5168927354557112	6.358605124523792	1.0179701517509024e-10	4.4855963792489935e-10
ENSG00000138792	-1.7623098947484763	-30.58257239112047	1.0	1.0
ENSG00000164093	-1.9271819877782546	-26.633271900657096	1.0	1.0
ENSG00000174749	-1.047757692522116	-15.839676384556215	1.0	1.0
ENSG00000138660	-1.846848322126549	-20.191996010653238	1.0	1.0
ENSG00000145365	-1.0905763509191087	-16.9022536653697	1.0	1.0
ENSG00000073331	-0.6818168766977519	-10.744133143883088	1.0	1.0
ENSG00000178403	0.5184323502565015	10.169744017495283	1.3530946289794061e-24	7.331365144763218e-24
ENSG00000138658	-0.4300400873901446	-6.5345376274653075	0.9999999999680969	1.0
ENSG00000145362	-1.5701838240471115	-20.933509253436018	1.0	1.0
ENSG00000145349	0.12970993589864652	2.329634311874481	0.009912743529122471	0.035422558570335744
ENSG00000180801	-1.1942486478726828	-13.445278957526599	1.0	1.0
ENSG00000174607	-0.016281480355130135	-0.2967661581245012	0.6166774779904187	1.0
ENSG00000174599	1.6509265985009254	26.979318110373292	1.292313159948516e-160	2.2543438827918366e-159
